speed_mean,speed_std,angle_std,fft_energy,smoothness,label
19.84794309876778,2.1270052937150177,0.022508020802420845,247.88498857577858,0.9996956451110811,2
33.72120485903505,16.20455493694499,0.40827512072438726,13808.409370766678,0.9387587453373476,0
3.5662362608305274,1.2426007336665221,1.7807169053625687,78.65099331334959,-0.14946479555198133,1
21.736484352939772,2.413205787239281,0.016936500143834132,301.47347608104536,0.9998905484410204,2
37.40997925580647,13.131971099703135,0.30401360768298347,8625.718905413165,0.9687754550707466,0
2.119426410675338,1.1690335043037718,1.5717215201888664,85.14582087156347,-0.06472364131415749,1
20.900452759877858,2.384107004375736,0.039322953470638945,300.2097490876313,0.9995343811925798,2
34.433074127707386,10.996502028189374,0.2612873438049939,7453.0516980320845,0.9657619732771668,0
1.8318805322855547,1.3186531798742258,1.2283680484702826,91.53079977241981,0.18869193820343982,1
18.45481306477955,3.057381645550029,0.018648187716479876,617.1742338014383,0.9998633570382575,2
34.325557109719774,16.20177308534349,0.33025560103777685,13913.928503271418,0.9734597740423135,0
2.64221507553752,1.5872151821651643,1.7003428115452635,172.6397554190175,-0.3078518233592688,1
20.98224798027264,3.0109393959999706,0.04058599287751928,509.8334988102291,0.9997595102462475,2
37.79072852691416,14.455833637365505,0.13308155268201993,15280.555802085053,0.9821737207203243,0
2.148448726676071,1.398872313792514,1.1249398659872991,104.81214948294998,0.19481590102986163,1
20.40762680162438,3.0122978711510084,0.008961169795781074,593.9523795209948,0.9999530370639084,2
37.053461693137784,14.096325330616017,0.30019295952627123,11143.136217706335,0.9704017058774266,0
2.7377819668861814,1.3840903119318844,1.3950278966047722,98.16110904260786,0.1162781250086901,1
19.706015860713386,2.9276417006625364,0.023756628061955463,431.84725391418243,0.9997252134149756,2
31.982865089886836,14.358824317963151,0.9122491514143297,10352.155700181276,0.9164857388017366,0
2.5580060898424684,1.589846118237454,1.6231882779724818,141.31795240691028,-0.37217223392291787,1
18.76193456603544,3.025948817984351,0.043006916090975185,467.33396346258036,0.9998305337297858,2
42.9090908095764,10.868192367618066,0.31466077897469685,5910.533317983172,0.9536881501838107,0
2.590817466814459,1.179711661291371,1.666175898472858,72.07913670989441,-0.09608965288086388,1
21.116414854427898,2.162230392362162,0.0408206583063827,233.95169381952192,0.9997236122620947,2
38.48977349801422,13.642026653451754,0.2818879774844626,13006.123244386534,0.9593079699758742,0
2.26643308592294,0.750516220469348,1.3282019887991707,35.894605973311904,0.24420267796878636,1
20.045438176596683,2.660954186565922,0.021279015634679165,460.1854459668908,0.9998902408604052,2
34.624904427757045,13.113048223712712,0.2912195089193031,10060.485997153815,0.9675095581177072,0
2.4924726856189836,0.9922044521285492,1.5013635724930128,50.078300173855176,-0.11087007324002764,1
18.937984939038245,2.8538852626591575,0.01247834647967312,708.1491063700627,0.999926010995118,2
36.31703751809458,16.003922795097697,0.28256629325579075,12903.273136691047,0.9550876996819463,0
2.4077154933848517,0.8575543007457054,1.3576354120324254,41.70244048535763,-0.14228818322516357,1
20.884445701539505,2.943367130624528,0.04173674616174844,491.67215276373463,0.9996696085914153,2
45.243107645560315,12.22162838507191,0.9220161381996427,10466.554850280518,0.9002650398453427,0
2.6829035049328067,1.292678773317706,1.5344318215583492,83.56340892219592,0.16506236390718262,1
21.011134157549545,2.6942624354098244,0.013461017804759603,362.9722881303536,0.9997766528346257,2
36.35584785281405,12.92273723089222,0.46051822569850265,12092.23379954328,0.9713771727683079,0
2.3366812383103515,1.654269386252245,1.6700017645052279,186.89494554007422,-0.35516336491710465,1
21.10758592056181,3.3873571270606804,0.01707934762253565,578.4092037927684,0.9999624822569491,2
34.864385964937426,14.603859537660794,0.464281487018001,11153.58938239831,0.9470227656827872,0
2.298976585851124,1.0829082073350875,1.4397514968403282,61.63770175294713,0.1435626094150956,1
19.487240779454883,2.7009435408845275,0.038537914211374154,377.5959245457543,0.9997841065684541,2
39.28232186130537,12.496032744813423,0.5452428022523887,8905.974890700898,0.9651991532295521,0
3.054418474157518,1.2886258438890603,1.6739281368610763,83.5082144318574,-0.0585581781474657,1
20.34402058338092,1.6604380334366127,0.02202519128273486,155.1645467070184,0.999829341081187,2
31.298541877535655,12.58718770181157,0.588261980081036,7952.576599992326,0.9372854467173793,0
1.804202569096549,1.2453507655814142,1.471181712748511,78.08857153230338,0.31804739264042015,1
20.52392489920434,2.4483277916577952,0.022400322839022213,429.2108632901694,0.9998128946729364,2
31.830870713484636,11.748856078697473,0.3243479478819476,7465.467992336868,0.9347822956544545,0
2.5011149679303566,1.556369791562069,1.1251104314298326,122.21381046981656,0.05448769191842858,1
19.086050429075108,2.6297477173901327,0.021870540207552358,376.8314416613068,0.9999015933091341,2
39.713923367171006,15.79397107349054,0.5047869213936678,14818.314696207151,0.9444283562983874,0
2.334596944629472,1.5538144626051766,1.3487760536645972,146.34728833236295,-0.4732960636929097,1
19.89048410825601,2.0944916835651526,0.015236660852526243,221.98809006651834,0.9999382058851426,2
37.2440010025516,17.708966975739845,0.5181717809119853,15945.728854278444,0.8930778825043304,0
2.5077904863295837,1.52471041279494,1.4770893195755974,123.48001504785212,-0.03177101924013301,1
21.01080327210422,2.2652037897915096,0.024030953921301928,256.6181370132239,0.9998901485640315,2
31.748869598291613,12.940341293884854,0.2617363294634438,11171.224342325047,0.9675112554336504,0
2.053300268619589,1.6213483377218876,1.7685639994020046,138.41809028986938,0.07610108466892644,1
20.86344559138852,1.9867251035784401,0.008355393966704986,341.23778749420916,0.9999124827084042,2
40.32582548026791,18.58838489851232,0.13015107079717023,17956.594041844022,0.9810003039531318,0
2.7757381788773765,1.7247217544917943,0.9225340311909287,178.50280421658346,0.0923747063296898,1
20.437322238852193,3.1539083522374316,0.03705401093053038,604.4707343761697,0.9997247097211606,2
24.040346655737192,11.328009796947407,0.34629298919624946,6428.588719340057,0.9769606403225164,0
2.133825999208195,1.2851713267466447,1.511409390991566,93.37365695910518,0.1307918170757323,1
20.470248776984405,2.271500727517143,0.0184599492501177,261.5237771013904,0.9999137340694308,2
31.528169546427232,13.270343649507218,0.4311795000456402,8858.980084129409,0.973354323291782,0
2.733116996799887,1.7340150864631394,1.418173098556638,217.29388356536614,0.05847889390713663,1
20.783809851954683,3.2754859182464684,0.022702728649568,556.5238008234057,0.999826057203259,2
37.20038874271013,15.163103107608904,0.29477910641703303,11496.029871604695,0.9681595117041317,0
1.7646300250991562,1.0514968083462564,1.5517470436842307,56.146062516403134,-0.5140075734882958,1
19.07839625581498,2.4307228004668597,0.02568674020469737,357.4843610597191,0.9997255290109978,2
36.51574660233685,12.659819816336322,0.3709447182939105,8079.0128885639315,0.9829402621297463,0
2.2353678441526283,1.3726269564584208,1.6911831840209601,99.32367401973272,0.1362265701514455,1
20.801612387866438,2.72452705066515,0.032367552220410975,375.95268180232694,0.9997463173792719,2
47.36530122770516,9.862628281755624,0.3700242874655243,4945.646033009684,0.954712333049989,0
2.611521297599863,1.483894631813882,1.5563528331705376,161.63184382088716,0.06710665437509361,1
21.067868745454597,1.9892060675192358,0.009533863012177075,197.84743501851798,0.9999249901509497,2
34.26274158387486,14.4844449929944,0.21933997912189285,10734.231269339965,0.9711254338756302,0
3.572907496214433,1.212763726666223,1.6389268289346275,78.05332274267288,-0.09316651380096276,1
20.158267052621483,3.0654704227373335,0.02909018989958684,470.03415204040067,0.9998098829303458,2
35.899619446444646,10.964316446326634,0.5765032265646333,9228.515139513045,0.9205751782793767,0
2.674024071059887,1.258449577530433,1.1575229373640785,80.05443977272616,0.21640028668287958,1
18.9624683311177,2.337946424446381,0.0266328109082578,453.0854465253346,0.9994805803121847,2
36.99287924202099,11.20630886497457,0.4198977654678697,6292.612321700257,0.9453545241113938,0
2.515607976506394,1.4566624751753012,1.3130931557258783,113.56239869141152,0.09469946189512429,1
19.63382583234622,2.419480439489148,0.029226668454399474,363.31871463390644,0.9997743513119686,2
38.307347575077344,14.323575254979076,0.497519136474602,10259.944488999554,0.9509013213549493,0
2.735142886883663,1.3724768508845944,1.520618003786702,94.18477202678184,0.15158326269126524,1
20.797743372312333,2.246092422014046,0.024154092697868293,257.78134275991806,0.9997379504153793,2
41.48710659309404,14.43160261554772,0.3266422772568073,10573.106591467897,0.9789332316953563,0
1.8189028723094374,1.5948760882412596,1.5219337428182085,129.61287653244284,0.38623835966727577,1
19.861045557652382,2.3385505996141407,0.02615398485980274,293.9052212131874,0.9997421444742953,2
31.569572648783122,13.7698337203037,0.3150994955216084,9749.420673289054,0.9633162809371976,0
2.805273359804806,1.35687810842589,1.2545902056549378,92.24022089454168,0.0747014751613902,1
19.585785663552034,3.00135057537206,0.009359990332072165,453.43167565930935,0.9999667228939114,2
27.2978822280647,11.429364181742104,0.6466990123239474,6712.122219295272,0.957166792296248,0
2.267088872889318,0.9904931705624029,1.4723503648384504,51.045012621855626,-0.438649099191081,1
19.37168778716292,2.2747493117599276,0.015977840276350023,260.3073676599239,0.9998703392861708,2
39.934104353251584,13.72786796195193,0.2803673373797822,10133.442631685886,0.9530381219393215,0
3.647500883114875,1.4660824944038084,1.4677648097723845,116.664994479623,0.22626902952145278,1
20.23137338333983,2.4797309519749002,0.010814055747349999,307.50177115640724,0.999938179417333,2
36.14087672434634,12.610225703527304,0.2902674491647591,8374.2425968727,0.9584608880217667,0
2.332730765214894,1.6568339144677833,1.1811577159433908,168.04350500545053,-0.12894951498692767,1
18.9245130712383,2.3510889176749665,0.024510157714663656,448.9794221562281,0.9997210703589139,2
35.508632147464574,12.570529101165274,0.42803917881943554,8851.5184973691,0.9044784454266428,0
2.5356401352150724,1.2409904800972718,1.0766968647516497,83.74157247688056,0.1519243983692997,1
20.2587258733027,2.7460824349841726,0.0338142311366388,387.0484808826231,0.9998067070930665,2
32.2586222511442,14.699584045477035,0.20911894669484415,11088.004572285852,0.9614401627437749,0
2.40398728366691,1.594075051222249,1.5073214026889545,129.73660834272758,0.22287210854519104,1
19.841761473818206,2.9450047375941693,0.025602608930521287,433.65958579669064,0.9997373976651881,2
31.702757520426417,13.774099608302741,0.45401500877591205,9531.512075828196,0.9309964127867291,0
2.652174279730612,1.2235944154938416,1.4732075637473065,74.967221446436,-0.3543219812163813,1
20.853915608024835,2.9855307507838806,0.017540854428959637,475.3109901363045,0.9998066918525639,2
34.78356147260716,15.259501160504414,0.4165756692168529,13217.044973876336,0.9236374118368743,0
2.3534667525802586,1.5064395189230964,1.794835923193192,120.60371295349773,0.01085595838275767,1
20.477209184698225,2.754957492918912,0.018249602739406626,424.3148270564552,0.9998116614794136,2
35.96989304652783,15.701751300463544,0.47166660656260456,12409.235417996264,0.9684689600452151,0
2.248818541113731,1.793678944030053,1.6699006598744297,210.35241542109853,-0.07590314999270044,1
19.81252324348089,2.821147470683985,0.037334402127027176,422.6630573722186,0.9997729053242652,2
39.831966681526865,10.2028065206995,0.2067868952708023,5866.102851698459,0.9512390212500788,0
3.1987617078914417,1.5745263020770806,1.5101512280409732,131.5982321547288,-0.2520755063719323,1
19.80629427593731,2.1753651863713794,0.027535032045678694,277.93212093074715,0.9996537208493117,2
31.46961948547168,18.63274572418467,0.5215823031760903,20703.869035941156,0.9489720141945068,0
2.456995582507889,1.1611887705745478,1.413026445336855,67.44131440486977,0.22979432946174733,1
20.28608164598098,2.773896805949584,0.016192318126908273,441.02473886136033,0.9997400555112294,2
29.27273319634976,14.556169054950573,0.18229372426225907,15140.313740836951,0.9812044084478858,0
2.7081319401012975,1.325530675318602,1.3520299383875742,89.22349156586945,0.11063674884367253,1
18.850366468948106,1.2149213009416362,0.018235721146873902,77.11573343472115,0.9998251566469302,2
36.21024199794976,15.83476920998342,0.4420642021390722,12695.14946196952,0.9077163844237569,0
1.99890089741154,1.1905781038403571,1.5389100222930012,80.98748586737567,-0.29140416438372313,1
20.353921335901923,3.108228412471795,0.016710418581442947,495.0282272453999,0.9998298547320739,2
23.992815672382566,9.305828901879138,0.40618693583642085,4832.351267718966,0.9673626214979745,0
1.9727525608022822,1.7422834630004163,1.2720535732321414,159.37422430560798,0.31087553269911666,1
20.89471662708098,3.0904224118599557,0.016073660284367255,508.0833066663646,0.9998280884333796,2
31.896646419394518,17.50927780614529,0.9544845100068762,19232.91444095719,0.7408892822467779,0
2.58310780870118,1.3580415875951761,1.5617117228757016,114.77284346944222,-0.014656761048802647,1
20.95850120726729,2.2482245336498687,0.04288421244058275,301.5865259768897,0.9998440331796503,2
34.745651628986295,16.674993057421613,0.6177770693482564,13920.144275319743,0.9325636821107707,0
2.492051162984315,1.334067614018638,1.519323159402428,90.53260449358204,-0.2939542639650617,1
18.776606016368223,2.6065254951418413,0.023376853102626265,345.3438830328169,0.9997796633272404,2
42.96819546630961,13.388957258626776,1.210879165614109,12557.523962477395,0.7629271183760401,0
2.93889519817511,1.3176103236791032,1.4320580157079719,118.0191149314547,-0.28981929715258287,1
20.41854328222079,2.990138472955928,0.021369663631955953,591.3147745469563,0.9997902321014743,2
30.280372736296634,15.253354479492312,0.13469151259512294,12869.223377833074,0.9833383443242055,0
3.187780036737693,1.6480332532260953,1.5974498349935848,198.8603961460176,-0.23908226042176095,1
19.680604742154635,2.614490073853399,0.016602123918368173,342.0220912615449,0.999829192671959,2
38.1701675296338,11.809179485207622,0.2903064945479337,8738.839005800979,0.9686416397279545,0
2.399647298134614,1.2523753769325245,1.0362125400860824,79.24836437266616,0.40083478448800836,1
20.335289752305762,2.640708296339262,0.015933662152627332,349.4554588128115,0.9998688427190829,2
26.638581215186786,9.556355065498597,0.3613048238903259,4679.035229582614,0.9758335527018781,0
1.8705371568274718,1.1459640719377635,1.5250790990807779,76.76698157500945,-0.1083380802988412,1
19.677513371931095,2.881004269803932,0.017225619139330812,514.7430014019369,0.999856104218558,2
33.96060256483092,15.247720628444386,0.3398459847583723,13056.702356551954,0.957254994900145,0
